t ke gpe 
1.32545 0.395604 -1.226
1.32591 0.395528 -1.22601
1.32632 0.395451 -1.22602
1.32673 0.395364 -1.22603
1.32714 0.395273 -1.22604
1.32755 0.395171 -1.22605
1.32795 0.395028 -1.22605
1.32836 0.394844 -1.22606
1.32877 0.394688 -1.22607
1.32918 0.394582 -1.22608
1.32959 0.394523 -1.22609
1.33 0.394464 -1.2261
1.33045 0.394421 -1.22611
1.33091 0.394341 -1.22612
1.33136 0.394129 -1.22613
1.33182 0.393914 -1.22614
1.33227 0.393736 -1.22615
1.33273 0.393639 -1.22616
1.33316 0.393619 -1.22617
1.33358 0.3937 -1.22618
1.33401 0.393794 -1.22619
1.33444 0.393855 -1.2262
1.33487 0.393855 -1.22621
1.33529 0.393783 -1.22622
1.33572 0.39361 -1.22623
1.33615 0.393402 -1.22623
1.33658 0.393206 -1.22624
1.33701 0.393039 -1.22625
1.33743 0.392908 -1.22626
1.33786 0.392775 -1.22627
1.33829 0.392598 -1.22628
1.33872 0.392426 -1.22629
1.33914 0.392265 -1.2263
1.33957 0.392114 -1.22631
1.34 0.391912 -1.22632
1.34043 0.39172 -1.22633
1.34087 0.391539 -1.22634
1.3413 0.391362 -1.22635
1.34174 0.391199 -1.22636
1.34217 0.391079 -1.22637
1.34261 0.390962 -1.22638
1.34304 0.390887 -1.22639
1.34348 0.390868 -1.2264
1.34391 0.390886 -1.22641
1.34435 0.390837 -1.22642
1.34478 0.39073 -1.22643
1.34522 0.390583 -1.22644
1.34565 0.390417 -1.22645
1.34609 0.390238 -1.22645
1.34652 0.390069 -1.22646
1.34696 0.389887 -1.22647
1.34739 0.389726 -1.22648
1.34783 0.389567 -1.22649
1.34826 0.389402 -1.2265
1.3487 0.389197 -1.22651
1.34913 0.388984 -1.22652
1.34957 0.388721 -1.22653
1.35 0.388536 -1.22654
1.35043 0.388395 -1.22655
1.35087 0.388234 -1.22656
1.3513 0.388098 -1.22657
1.35174 0.387932 -1.22658
1.35217 0.387747 -1.22659
1.35261 0.387595 -1.2266
1.35304 0.387462 -1.22661
1.35348 0.387332 -1.22662
1.35391 0.387121 -1.22663
1.35435 0.386867 -1.22664
1.35478 0.386638 -1.22665
1.35522 0.386431 -1.22666
1.35565 0.386272 -1.22667
1.35609 0.386165 -1.22668
1.35652 0.386106 -1.22668
1.35696 0.386018 -1.22669
1.35739 0.385893 -1.2267
1.35783 0.385752 -1.22671
1.35826 0.385596 -1.22672
1.3587 0.385385 -1.22673
1.35913 0.385229 -1.22674
1.35957 0.385056 -1.22675
1.36 0.384894 -1.22676
1.36045 0.384661 -1.22677
1.36091 0.384438 -1.22678
1.36136 0.384252 -1.22679
1.36182 0.384105 -1.2268
1.36227 0.38394 -1.22681
1.36273 0.383729 -1.22682
1.36318 0.383508 -1.22683
1.36364 0.383246 -1.22684
1.36409 0.383033 -1.22685
1.36455 0.382876 -1.22686
1.365 0.38272 -1.22687
1.36545 0.382549 -1.22688
1.36591 0.382331 -1.22689
1.36636 0.382104 -1.2269
1.36682 0.381866 -1.22691
1.36727 0.38168 -1.22692
1.36773 0.38151 -1.22693
1.36818 0.381369 -1.22694
1.36864 0.381282 -1.22695
1.36909 0.38119 -1.22696
1.36955 0.381051 -1.22697
1.37 0.380791 -1.22698
1.37045 0.380533 -1.22699
1.37091 0.380317 -1.227
1.37136 0.38016 -1.22701
1.37182 0.379999 -1.22702
1.37227 0.379814 -1.22703
1.37273 0.379601 -1.22704
1.37318 0.379378 -1.22705
1.37364 0.379115 -1.22706
1.37409 0.378881 -1.22707
1.37455 0.378585 -1.22708
1.375 0.378389 -1.22709
1.37545 0.378241 -1.2271
1.37591 0.378049 -1.22711
1.37636 0.377817 -1.22712
1.37682 0.377582 -1.22713
1.37727 0.37735 -1.22714
1.37773 0.377152 -1.22715
1.37818 0.37698 -1.22716
1.37864 0.376751 -1.22717
1.37909 0.376493 -1.22718
1.37955 0.37624 -1.22719
1.38 0.375953 -1.2272
1.3805 0.375615 -1.22721
1.381 0.375218 -1.22722
1.3815 0.374819 -1.22723
1.382 0.374507 -1.22724
1.3825 0.37429 -1.22725
1.383 0.374133 -1.22726
1.3835 0.373957 -1.22728
1.384 0.373773 -1.22729
1.3845 0.373514 -1.2273
1.385 0.373154 -1.22731
1.3855 0.372798 -1.22732
1.386 0.372483 -1.22733
1.3865 0.372177 -1.22734
1.387 0.37188 -1.22735
1.3875 0.371641 -1.22736
1.388 0.371361 -1.22737
1.3885 0.370985 -1.22739
1.389 0.370713 -1.2274
1.3895 0.37041 -1.22741
1.39 0.370107 -1.22742
1.3905 0.369779 -1.22743
1.391 0.369494 -1.22744
1.3915 0.369167 -1.22745
1.392 0.36883 -1.22746
1.3925 0.368494 -1.22747
1.393 0.36816 -1.22748
1.3935 0.367841 -1.2275
1.394 0.367602 -1.22751
1.3945 0.367364 -1.22752
1.395 0.367038 -1.22753
1.3955 0.366616 -1.22754
1.396 0.366183 -1.22755
1.3965 0.36577 -1.22756
1.397 0.365441 -1.22757
1.3975 0.36515 -1.22758
1.398 0.364873 -1.22759
1.3985 0.364526 -1.22761
1.39888 0.364196 -1.22761
1.39925 0.363837 -1.22762
1.39963 0.363505 -1.22763
1.4 0.363179 -1.22764
1.40048 0.36277 -1.22765
1.40095 0.362424 -1.22766
1.40143 0.362099 -1.22767
1.4019 0.361761 -1.22768
1.40238 0.361372 -1.22769
1.40286 0.360962 -1.2277
1.40333 0.360579 -1.22771
1.40381 0.360213 -1.22772
1.40429 0.359829 -1.22774
1.40476 0.359472 -1.22775
1.40524 0.359122 -1.22776
1.40571 0.358751 -1.22777
1.40619 0.35839 -1.22778
1.40667 0.358028 -1.22779
1.40714 0.357622 -1.2278
1.40762 0.357215 -1.22781
1.4081 0.356873 -1.22782
1.40857 0.356608 -1.22783
1.40905 0.356398 -1.22784
1.40952 0.356232 -1.22785
1.40976 0.356142 -1.22786
1.41 0.35602 -1.22786
1.41045 0.355809 -1.22787
1.41091 0.355586 -1.22788
1.41136 0.355358 -1.22789
1.41182 0.355066 -1.2279
1.41227 0.354705 -1.22791
1.41273 0.354373 -1.22792
1.41318 0.353982 -1.22793
1.41364 0.353646 -1.22794
1.41409 0.353354 -1.22795
1.41455 0.3531 -1.22796
1.415 0.352847 -1.22797
1.41545 0.352616 -1.22798
1.41591 0.352342 -1.22799
1.41636 0.351996 -1.22801
1.41682 0.351625 -1.22802
1.41727 0.351298 -1.22803
1.41773 0.351036 -1.22804
1.41818 0.350877 -1.22805
1.41864 0.350757 -1.22806
1.41909 0.350489 -1.22807
1.41955 0.350124 -1.22808
1.42 0.349803 -1.22809
1.42045 0.349568 -1.2281
1.42091 0.349344 -1.22811
1.42136 0.349105 -1.22812
1.42182 0.348824 -1.22813
1.42227 0.348536 -1.22814
1.42273 0.348231 -1.22815
1.42318 0.347835 -1.22816
1.42364 0.347427 -1.22817
1.42409 0.347084 -1.22818
1.42455 0.346749 -1.22819
1.425 0.346301 -1.2282
1.42545 0.345855 -1.22821
1.42591 0.345412 -1.22822
1.42636 0.345104 -1.22822
1.42682 0.34489 -1.22823
1.42727 0.34473 -1.22824
1.42773 0.344479 -1.22825
1.42818 0.344128 -1.22826
1.42864 0.343796 -1.22827
1.42909 0.343492 -1.22828
1.42955 0.343288 -1.22829
1.43 0.343089 -1.2283
1.43045 0.342867 -1.22831
1.43091 0.34251 -1.22832
1.43136 0.342096 -1.22833
1.43182 0.341693 -1.22834
1.43227 0.341305 -1.22835
1.43273 0.341026 -1.22836
1.43318 0.340836 -1.22837
1.43364 0.340575 -1.22838
1.43409 0.340256 -1.22839
1.43455 0.339915 -1.2284
1.435 0.339621 -1.22841
1.43545 0.339271 -1.22842
1.43591 0.338952 -1.22843
1.43636 0.338636 -1.22844
1.43682 0.338329 -1.22845
1.43727 0.337997 -1.22846
1.43773 0.337687 -1.22846
1.43818 0.33734 -1.22847
1.43864 0.33708 -1.22848
1.43909 0.336865 -1.22849
1.43955 0.336757 -1.2285
1.44 0.336634 -1.22851
1.44048 0.336301 -1.22852
1.44095 0.335896 -1.22853
1.44143 0.335481 -1.22854
1.4419 0.335101 -1.22855
1.44238 0.334708 -1.22856
1.44286 0.33433 -1.22857
1.44333 0.33398 -1.22858
1.44381 0.333739 -1.22859
1.44429 0.333625 -1.2286
1.44476 0.333457 -1.2286
1.44524 0.333199 -1.22861
1.44571 0.332914 -1.22862
1.44619 0.332628 -1.22863
1.44667 0.332288 -1.22864
1.44714 0.331946 -1.22865
1.44762 0.331582 -1.22866
1.4481 0.331239 -1.22867
1.44857 0.33095 -1.22868
1.44905 0.330624 -1.22869
1.44952 0.330242 -1.2287
1.45 0.32989 -1.22871
1.45048 0.329504 -1.22872
1.45095 0.329046 -1.22872
1.45143 0.328656 -1.22873
1.4519 0.328357 -1.22874
1.45238 0.328131 -1.22875
1.45286 0.327904 -1.22876
1.45333 0.327667 -1.22877
1.45381 0.327452 -1.22878
1.45429 0.327292 -1.22879
1.45476 0.327156 -1.2288
1.45524 0.326917 -1.22881
1.45571 0.326486 -1.22881
1.45619 0.326134 -1.22882
1.45667 0.325882 -1.22883
1.45714 0.325681 -1.22884
1.45762 0.325473 -1.22885
1.4581 0.325276 -1.22886
1.45857 0.325 -1.22887
1.45905 0.324649 -1.22888
1.45952 0.324282 -1.22889
1.46 0.323917 -1.2289
1.46053 0.323664 -1.22891
1.46105 0.323406 -1.22891
1.46158 0.323128 -1.22892
1.46211 0.322869 -1.22893
1.46263 0.322595 -1.22894
1.46316 0.322233 -1.22895
1.46368 0.321769 -1.22896
1.46421 0.321385 -1.22897
1.46474 0.32103 -1.22898
1.46526 0.320709 -1.22899
1.46579 0.320471 -1.229
1.46632 0.320319 -1.22901
1.46678 0.320143 -1.22902
1.46724 0.319951 -1.22903
1.4677 0.319727 -1.22904
1.46816 0.319458 -1.22904
1.46862 0.319094 -1.22905
1.46908 0.318866 -1.22906
1.46954 0.318706 -1.22907
1.47 0.318615 -1.22908
1.4705 0.318528 -1.22909
1.471 0.318353 -1.2291
1.4715 0.317968 -1.2291
1.472 0.317585 -1.22911
1.4725 0.31728 -1.22912
1.473 0.317031 -1.22913
1.4735 0.316794 -1.22914
1.474 0.316632 -1.22915
1.4745 0.316506 -1.22916
1.475 0.316331 -1.22917
1.4755 0.316103 -1.22918
1.476 0.315914 -1.22918
1.4765 0.315723 -1.22919
1.477 0.315472 -1.2292
1.4775 0.31517 -1.22921
1.478 0.314864 -1.22922
1.4785 0.31461 -1.22923
1.479 0.314377 -1.22924
1.4795 0.314145 -1.22924
1.48 0.313932 -1.22925
1.4805 0.313676 -1.22926
1.481 0.313449 -1.22927
1.48147 0.313157 -1.22928
1.48195 0.31286 -1.22929
1.48242 0.312634 -1.22929
1.48289 0.312443 -1.2293
1.48337 0.312172 -1.22931
1.48384 0.311861 -1.22932
1.48432 0.311548 -1.22933
1.48479 0.311292 -1.22933
1.48526 0.311043 -1.22934
1.48574 0.310875 -1.22935
1.48621 0.310722 -1.22936
1.48668 0.310603 -1.22936
1.48716 0.310383 -1.22937
1.48763 0.310041 -1.22938
1.48811 0.309698 -1.22939
1.48858 0.309469 -1.2294
1.48905 0.309228 -1.2294
1.48953 0.308967 -1.22941
1.48976 0.308835 -1.22942
1.49 0.308708 -1.22942
1.49045 0.30848 -1.22943
1.49091 0.308219 -1.22944
1.49136 0.307914 -1.22944
1.49182 0.30771 -1.22945
1.49227 0.307516 -1.22946
1.49273 0.307358 -1.22947
1.49318 0.307213 -1.22947
1.49364 0.307095 -1.22948
1.49409 0.306917 -1.22949
1.49455 0.306759 -1.2295
1.495 0.306578 -1.2295
1.49545 0.306306 -1.22951
1.49591 0.305975 -1.22952
1.49636 0.305734 -1.22952
1.49677 0.305539 -1.22953
1.49717 0.305341 -1.22954
1.49758 0.305063 -1.22954
1.49798 0.304794 -1.22955
1.49838 0.304569 -1.22956
1.49879 0.304411 -1.22956
1.49919 0.304323 -1.22957
1.4996 0.304241 -1.22958
1.5 0.304096 -1.22958
1.50043 0.303923 -1.22959
1.50087 0.303716 -1.2296
1.5013 0.303442 -1.2296
1.50174 0.303197 -1.22961
1.50217 0.30303 -1.22962
1.50261 0.302921 -1.22962
1.50304 0.302818 -1.22963
1.50345 0.30274 -1.22964
1.50386 0.302654 -1.22964
1.50427 0.302542 -1.22965
1.50468 0.302342 -1.22965
1.50509 0.302106 -1.22966
1.5055 0.301859 -1.22967
1.50591 0.301599 -1.22967
1.50632 0.301284 -1.22968
1.50673 0.301081 -1.22969
1.50714 0.300933 -1.22969
1.50754 0.300812 -1.2297
1.50795 0.300662 -1.2297
1.50836 0.300464 -1.22971
1.50877 0.30022 -1.22972
1.50918 0.29999 -1.22972
1.50959 0.299813 -1.22973
1.51 0.299615 -1.22974
1.51042 0.29945 -1.22974
1.51082 0.299357 -1.22975
1.51122 0.299306 -1.22976
1.51161 0.299221 -1.22976
1.51201 0.299101 -1.22977
1.51241 0.29897 -1.22977
1.51281 0.298807 -1.22978
1.51321 0.298574 -1.22979
1.51361 0.298352 -1.22979
1.51401 0.298142 -1.2298
1.51441 0.297959 -1.2298
1.51481 0.297782 -1.22981
1.51521 0.297564 -1.22982
1.51561 0.297361 -1.22982
1.51601 0.297259 -1.22983
1.51641 0.297203 -1.22983
1.51681 0.297129 -1.22984
1.5172 0.29691 -1.22984
1.5176 0.296674 -1.22985
1.518 0.296433 -1.22986
1.5184 0.29624 -1.22986
1.5188 0.29606 -1.22987
1.5192 0.295939 -1.22987
1.5196 0.295784 -1.22988
1.52 0.295656 -1.22989
1.5204 0.295501 -1.22989
1.5208 0.295362 -1.2299
1.5212 0.295224 -1.2299
1.5216 0.295044 -1.22991
1.522 0.294861 -1.22991
1.52238 0.294744 -1.22992
1.52276 0.294641 -1.22992
1.52314 0.294508 -1.22993
1.52352 0.294335 -1.22994
1.5239 0.294149 -1.22994
1.52429 0.293929 -1.22995
1.52467 0.293702 -1.22995
1.52505 0.293452 -1.22996
1.52543 0.293205 -1.22996
1.52581 0.29293 -1.22997
1.52619 0.292669 -1.22997
1.52657 0.292459 -1.22998
1.52695 0.292287 -1.22998
1.52733 0.292166 -1.22999
1.52771 0.292094 -1.22999
1.5281 0.291989 -1.23
1.52848 0.291856 -1.23001
1.52886 0.291692 -1.23001
1.52924 0.29152 -1.23002
1.52962 0.291269 -1.23002
1.53 0.291003 -1.23003
1.53038 0.290813 -1.23003
1.53077 0.290643 -1.23004
1.53115 0.290493 -1.23004
1.53154 0.290408 -1.23005
1.53192 0.290343 -1.23005
1.53231 0.290265 -1.23006
1.53269 0.290083 -1.23006
1.53308 0.289896 -1.23007
1.53346 0.289719 -1.23007
1.53385 0.289538 -1.23008
1.53423 0.289303 -1.23009
1.53462 0.289092 -1.23009
1.535 0.288867 -1.2301
1.53538 0.288698 -1.2301
1.53577 0.288562 -1.23011
1.53615 0.288445 -1.23011
1.5365 0.288274 -1.23012
1.53685 0.288073 -1.23012
1.5372 0.287898 -1.23013
1.53755 0.287724 -1.23013
1.5379 0.287577 -1.23013
1.53825 0.287463 -1.23014
1.5386 0.287393 -1.23014
1.53895 0.287353 -1.23015
1.5393 0.287269 -1.23015
1.53965 0.287171 -1.23016
1.54 0.287079 -1.23016
1.54038 0.286934 -1.23017
1.54077 0.286764 -1.23017
1.54115 0.286607 -1.23018
1.54154 0.286434 -1.23018
1.54192 0.286258 -1.23019
1.54229 0.286064 -1.23019
1.54266 0.285876 -1.2302
1.54302 0.285653 -1.2302
1.54339 0.285433 -1.23021
1.54376 0.2853 -1.23021
1.54413 0.285271 -1.23022
1.54449 0.285253 -1.23022
1.54486 0.285178 -1.23023
1.54523 0.285085 -1.23023
1.54559 0.284913 -1.23024
1.54596 0.284722 -1.23024
1.54633 0.284536 -1.23025
1.5467 0.28435 -1.23025
1.54706 0.284225 -1.23026
1.54743 0.284068 -1.23026
1.5478 0.283895 -1.23027
1.54816 0.283716 -1.23027
1.54853 0.28353 -1.23028
1.5489 0.28334 -1.23028
1.54927 0.283185 -1.23029
1.54963 0.2831 -1.23029
1.55 0.283071 -1.2303
1.55037 0.283026 -1.2303
1.55074 0.282977 -1.23031
1.55111 0.282905 -1.23031
1.55148 0.282831 -1.23032
1.55185 0.282662 -1.23032
1.55222 0.282458 -1.23033
1.55259 0.282244 -1.23033
1.55296 0.282052 -1.23033
1.55333 0.281871 -1.23034
1.5537 0.281752 -1.23034
1.55407 0.281674 -1.23035
1.55444 0.281514 -1.23035
1.55479 0.281294 -1.23036
1.55514 0.281086 -1.23036
1.55549 0.280868 -1.23037
1.55583 0.280713 -1.23037
1.55618 0.280611 -1.23038
1.55653 0.280592 -1.23038
1.55688 0.280565 -1.23039
1.55722 0.280485 -1.23039
1.55757 0.280408 -1.23039
1.55792 0.280295 -1.2304
1.55826 0.280153 -1.2304
1.55861 0.279982 -1.23041
1.55896 0.279814 -1.23041
1.55931 0.279685 -1.23042
1.55965 0.279592 -1.23042
1.56 0.279512 -1.23043
1.56036 0.279437 -1.23043
1.56071 0.279369 -1.23043
1.56107 0.27929 -1.23044
1.56143 0.279199 -1.23044
1.56179 0.279089 -1.23045
1.56214 0.278901 -1.23045
1.5625 0.278655 -1.23046
1.56286 0.278438 -1.23046
1.56321 0.27826 -1.23047
1.56357 0.278173 -1.23047
1.56393 0.278102 -1.23048
1.56429 0.278045 -1.23048
1.56464 0.277984 -1.23048
1.565 0.277967 -1.23049
1.56536 0.277942 -1.23049
1.56571 0.277915 -1.2305
1.56607 0.277906 -1.2305
1.56643 0.27787 -1.23051
1.56679 0.277768 -1.23051
1.56714 0.277624 -1.23052
1.5675 0.277516 -1.23052
1.56786 0.277404 -1.23053
1.56821 0.277245 -1.23053
1.56857 0.277078 -1.23053
1.56893 0.276929 -1.23054
1.56929 0.276794 -1.23054
1.56964 0.276684 -1.23055
1.57 0.276559 -1.23055
1.57036 0.276432 -1.23056
1.57071 0.276311 -1.23056
1.57107 0.276174 -1.23057
1.57143 0.276011 -1.23057
1.57179 0.275845 -1.23057
1.57214 0.275719 -1.23058
1.5725 0.275591 -1.23058
1.57286 0.275511 -1.23059
1.57321 0.275377 -1.23059
1.57357 0.275212 -1.2306
1.57393 0.275041 -1.2306
1.57429 0.274878 -1.23061
1.57464 0.274745 -1.23061
1.575 0.274652 -1.23061
1.57533 0.274635 -1.23062
1.57567 0.274632 -1.23062
1.576 0.274547 -1.23063
1.57633 0.274363 -1.23063
1.57667 0.274176 -1.23063
1.577 0.274014 -1.23064
1.57733 0.27388 -1.23064
1.57767 0.273811 -1.23065
1.578 0.27376 -1.23065
1.57833 0.273692 -1.23065
1.57867 0.273624 -1.23066
1.579 0.273533 -1.23066
1.57933 0.273365 -1.23067
1.57967 0.273201 -1.23067
1.58 0.273039 -1.23067
1.58036 0.272888 -1.23068
1.58071 0.272719 -1.23068
1.58107 0.272575 -1.23069
1.58143 0.272489 -1.23069
1.58179 0.272456 -1.2307
1.58214 0.272433 -1.2307
1.5825 0.272398 -1.2307
1.58286 0.272369 -1.23071
1.58321 0.272313 -1.23071
1.58357 0.272224 -1.23072
1.58393 0.272092 -1.23072
1.58429 0.271979 -1.23073
1.58464 0.271853 -1.23073
1.585 0.271623 -1.23073
1.58536 0.271434 -1.23074
1.58571 0.271294 -1.23074
1.58607 0.27119 -1.23075
1.58643 0.271094 -1.23075
1.58679 0.270978 -1.23076
1.58714 0.270839 -1.23076
1.5875 0.270712 -1.23076
1.58786 0.270586 -1.23077
1.58821 0.270485 -1.23077
1.58857 0.27039 -1.23078
1.58893 0.270307 -1.23078
1.58929 0.270208 -1.23079
1.58964 0.270041 -1.23079
1.59 0.269823 -1.23079
1.59036 0.269649 -1.2308
1.59071 0.269503 -1.2308
1.59107 0.269306 -1.23081
1.59143 0.269134 -1.23081
1.59179 0.269001 -1.23082
1.59214 0.268938 -1.23082
1.5925 0.268936 -1.23082
1.59286 0.268942 -1.23083
1.59321 0.268892 -1.23083
1.59357 0.268774 -1.23084
1.59393 0.26859 -1.23084
1.59429 0.268421 -1.23085
1.59464 0.268244 -1.23085
1.595 0.268147 -1.23085
1.59536 0.268136 -1.23086
1.59571 0.268109 -1.23086
1.59607 0.268053 -1.23087
1.59643 0.267999 -1.23087
1.59679 0.267977 -1.23088
1.59714 0.267992 -1.23088
1.5975 0.267989 -1.23088
1.59786 0.26786 -1.23089
1.59821 0.267646 -1.23089
1.59857 0.26743 -1.2309
1.59893 0.267229 -1.2309
1.59929 0.267065 -1.23091
1.59964 0.266941 -1.23091
1.6 0.266857 -1.23091
1.60037 0.266787 -1.23092
1.60074 0.266739 -1.23092
1.60111 0.266693 -1.23093
1.60148 0.266638 -1.23093
1.60185 0.266601 -1.23094
1.60222 0.266442 -1.23094
1.60259 0.266253 -1.23095
1.60296 0.266018 -1.23095
1.60333 0.26578 -1.23095
1.6037 0.265564 -1.23096
1.60407 0.26539 -1.23096
1.60444 0.265255 -1.23097
1.60481 0.265184 -1.23097
1.60519 0.265201 -1.23098
1.60556 0.265245 -1.23098
1.60593 0.265241 -1.23099
1.6063 0.26514 -1.23099
1.60667 0.264891 -1.23099
1.60704 0.264586 -1.231
1.60741 0.264337 -1.231
1.60778 0.264129 -1.23101
1.60815 0.263961 -1.23101
1.60852 0.263803 -1.23102
1.60889 0.263687 -1.23102
1.60926 0.263627 -1.23103
1.60963 0.263596 -1.23103
1.61 0.263547 -1.23103
1.6104 0.263513 -1.23104
1.6108 0.263403 -1.23104
1.6112 0.263218 -1.23105
1.6116 0.262988 -1.23105
1.612 0.262754 -1.23106
1.6124 0.262515 -1.23106
1.6128 0.262307 -1.23107
1.6132 0.262137 -1.23107
1.6136 0.262 -1.23108
1.614 0.261844 -1.23108
1.6144 0.261728 -1.23109
1.6148 0.261584 -1.23109
1.6152 0.261382 -1.2311
1.6156 0.26118 -1.2311
1.616 0.260949 -1.23111
1.6164 0.260677 -1.23111
1.6168 0.260512 -1.23112
1.6172 0.260458 -1.23112
1.6176 0.260394 -1.23112
1.618 0.26025 -1.23113
1.6184 0.260094 -1.23113
1.6188 0.259865 -1.23114
1.6192 0.25961 -1.23114
1.6196 0.259426 -1.23115
1.62 0.25929 -1.23115
1.62043 0.259146 -1.23116
1.62087 0.258972 -1.23116
1.6213 0.258808 -1.23117
1.62174 0.258614 -1.23117
1.62217 0.258378 -1.23118
1.62261 0.258107 -1.23118
1.62304 0.257761 -1.23119
1.62348 0.257485 -1.23119
1.62391 0.257236 -1.2312
1.62435 0.257031 -1.2312
1.62478 0.256823 -1.23121
1.62522 0.256616 -1.23121
1.62565 0.256452 -1.23122
1.62609 0.256233 -1.23122
1.62652 0.255918 -1.23123
1.62696 0.255627 -1.23123
1.62739 0.255411 -1.23124
1.62783 0.255217 -1.23124
1.62826 0.255049 -1.23125
1.6287 0.254833 -1.23125
1.62913 0.254668 -1.23126
1.62957 0.254476 -1.23126
1.63 0.254268 -1.23127
1.63045 0.253922 -1.23127
1.63091 0.253608 -1.23128
1.63139 0.253259 -1.23129
1.63187 0.252978 -1.23129
1.63234 0.252725 -1.2313
1.63282 0.252472 -1.2313
1.6333 0.252191 -1.23131
1.63378 0.251859 -1.23131
1.63426 0.251528 -1.23132
1.63474 0.251214 -1.23132
1.63522 0.250952 -1.23133
1.63569 0.250732 -1.23134
1.63617 0.25051 -1.23134
1.63665 0.250242 -1.23135
1.63713 0.249906 -1.23135
1.63761 0.249547 -1.23136
1.63809 0.24923 -1.23136
1.63856 0.248955 -1.23137
1.63904 0.24864 -1.23137
1.63952 0.248375 -1.23138
1.64 0.24812 -1.23139
1.6405 0.247849 -1.23139
1.641 0.247498 -1.2314
1.6415 0.247168 -1.2314
1.642 0.246849 -1.23141
1.6425 0.246545 -1.23141
1.643 0.246154 -1.23142
1.6435 0.245772 -1.23143
1.644 0.245346 -1.23143
1.6445 0.244871 -1.23144
1.645 0.244497 -1.23144
1.6455 0.244199 -1.23145
1.646 0.243861 -1.23146
1.6465 0.243549 -1.23146
1.647 0.243322 -1.23147
1.6475 0.243083 -1.23147
1.648 0.242758 -1.23148
1.6485 0.242448 -1.23148
1.649 0.242187 -1.23149
1.6495 0.241919 -1.2315
1.65 0.241561 -1.2315
1.6505 0.241179 -1.23151
1.651 0.240848 -1.23151
1.6515 0.240585 -1.23152
1.652 0.240363 -1.23152
1.6525 0.240152 -1.23153
1.653 0.239949 -1.23154
1.6535 0.239726 -1.23154
1.654 0.239495 -1.23155
1.6545 0.239163 -1.23155
1.655 0.238782 -1.23156
1.6555 0.238554 -1.23156
1.656 0.238319 -1.23157
1.6565 0.238086 -1.23158
1.657 0.237846 -1.23158
1.6575 0.237571 -1.23159
1.658 0.237198 -1.23159
1.6585 0.236762 -1.2316
1.659 0.236376 -1.23161
1.6595 0.236144 -1.23161
1.66 0.235939 -1.23162
1.6605 0.235761 -1.23162
1.661 0.235583 -1.23163
1.6615 0.235359 -1.23163
1.662 0.235057 -1.23164
1.6625 0.234784 -1.23165
1.663 0.23448 -1.23165
1.6635 0.234252 -1.23166
1.664 0.234146 -1.23166
1.6645 0.234045 -1.23167
1.665 0.233822 -1.23167
1.6655 0.23354 -1.23168
1.666 0.233205 -1.23168
1.6665 0.232925 -1.23169
1.667 0.232656 -1.2317
1.6675 0.232418 -1.2317
1.668 0.232264 -1.23171
1.6685 0.232111 -1.23171
1.669 0.231879 -1.23172
1.6695 0.231548 -1.23172
1.67 0.231114 -1.23173
1.6705 0.230746 -1.23173
1.671 0.230404 -1.23174
1.6715 0.230137 -1.23175
1.672 0.229844 -1.23175
1.6725 0.229591 -1.23176
1.673 0.229389 -1.23176
1.6735 0.229177 -1.23177
1.674 0.228985 -1.23177
1.6745 0.228788 -1.23178
1.675 0.228553 -1.23178
1.6755 0.228239 -1.23179
1.676 0.227936 -1.2318
1.6765 0.227655 -1.2318
1.677 0.227419 -1.23181
1.6775 0.227202 -1.23181
1.678 0.227038 -1.23182
1.6785 0.226837 -1.23182
1.679 0.22662 -1.23183
1.6795 0.226336 -1.23183
1.68 0.226059 -1.23184
1.6805 0.225757 -1.23184
1.681 0.225489 -1.23185
1.6815 0.225239 -1.23185
1.682 0.224967 -1.23186
1.6825 0.224741 -1.23187
1.683 0.224487 -1.23187
1.6835 0.224225 -1.23188
1.684 0.223931 -1.23188
1.6845 0.223617 -1.23189
1.685 0.223344 -1.23189
1.6855 0.223167 -1.2319
1.686 0.22303 -1.2319
1.6865 0.222926 -1.23191
1.687 0.222799 -1.23191
1.6875 0.222489 -1.23192
1.688 0.222112 -1.23192
1.6885 0.221727 -1.23193
1.689 0.221457 -1.23193
1.6895 0.22129 -1.23194
1.69 0.221108 -1.23194
1.69053 0.220954 -1.23195
1.69105 0.220855 -1.23195
1.69158 0.220635 -1.23196
1.69211 0.220345 -1.23196
1.69263 0.220076 -1.23197
1.69316 0.219801 -1.23197
1.69368 0.2195 -1.23198
1.69421 0.219224 -1.23198
1.69474 0.219055 -1.23199
1.69526 0.218923 -1.23199
1.69579 0.218833 -1.232
1.69632 0.218731 -1.232
1.69684 0.218517 -1.23201
1.69737 0.218284 -1.23201
1.69789 0.218067 -1.23202
1.69842 0.217806 -1.23202
1.69895 0.217673 -1.23203
1.69947 0.217584 -1.23203
1.7 0.21754 -1.23204
1.70053 0.21728 -1.23204
1.70105 0.216956 -1.23205
1.70158 0.21666 -1.23205
1.70211 0.216509 -1.23206
1.70263 0.21638 -1.23206
1.70316 0.21628 -1.23207
1.70368 0.216187 -1.23207
1.70421 0.216045 -1.23208
1.70474 0.215902 -1.23208
1.70526 0.215679 -1.23209
1.70579 0.215431 -1.23209
1.70632 0.215272 -1.23209
1.70684 0.215117 -1.2321
1.70737 0.214913 -1.2321
1.70789 0.214742 -1.23211
1.70842 0.214627 -1.23211
1.70895 0.214504 -1.23212
