t ke gpe 
1.825 0.000220619 12.4996
1.82536 0.000221876 12.4996
1.82571 0.00022313 12.4996
1.82607 0.000224384 12.4996
1.82643 0.000225639 12.4996
1.82679 0.000226891 12.4996
1.82714 0.000228194 12.4996
1.8275 0.000229487 12.4996
1.82786 0.000230746 12.4996
1.82821 0.000231992 12.4996
1.82857 0.000233254 12.4996
1.82893 0.000234508 12.4996
1.82929 0.000235776 12.4996
1.82964 0.000237032 12.4996
1.83 0.000238284 12.4996
1.83036 0.000239544 12.4996
1.83071 0.000240794 12.4996
1.83107 0.000242053 12.4996
1.83143 0.000243313 12.4996
1.83179 0.000244574 12.4996
1.83214 0.000245796 12.4996
1.8325 0.00024705 12.4996
1.83286 0.000248306 12.4996
1.83321 0.000249595 12.4996
1.83357 0.000250848 12.4996
1.83393 0.000252113 12.4996
1.83429 0.000253369 12.4996
1.83464 0.000254618 12.4996
1.835 0.000255874 12.4996
1.83536 0.000257094 12.4996
1.83571 0.000258344 12.4996
1.83607 0.000259597 12.4996
1.83643 0.000260848 12.4996
1.83679 0.000262098 12.4997
1.83714 0.000263349 12.4997
1.8375 0.000264599 12.4997
1.83786 0.000265847 12.4997
1.83821 0.000267096 12.4997
1.83857 0.000268344 12.4997
1.83893 0.000269591 12.4997
1.83929 0.000270837 12.4997
1.83964 0.000272083 12.4997
1.84 0.000273328 12.4997
1.84036 0.000274575 12.4997
1.84071 0.00027582 12.4997
1.84107 0.000277063 12.4997
1.84143 0.000278303 12.4997
1.84179 0.00027961 12.4997
1.84214 0.000280839 12.4997
1.8425 0.000282093 12.4997
1.84286 0.000283331 12.4997
1.84321 0.000284576 12.4997
1.84357 0.000285806 12.4997
1.84393 0.000287031 12.4997
1.84429 0.00028825 12.4997
1.84464 0.000289491 12.4997
1.845 0.00029071 12.4997
1.84536 0.000291956 12.4997
1.84571 0.000293175 12.4997
1.84607 0.000294382 12.4997
1.84643 0.000295601 12.4997
1.84679 0.00029683 12.4997
1.84714 0.00029805 12.4997
1.8475 0.000299274 12.4997
1.84786 0.000300491 12.4997
1.84821 0.000301679 12.4997
1.84857 0.000302894 12.4997
1.84893 0.000304109 12.4997
1.84929 0.000305323 12.4997
1.84964 0.000306533 12.4997
1.85 0.000307744 12.4997
1.85036 0.000308951 12.4997
1.85071 0.000310159 12.4997
1.85107 0.000311362 12.4997
1.85143 0.000312566 12.4997
1.85179 0.000313766 12.4997
1.85214 0.000314966 12.4997
1.8525 0.000316162 12.4997
1.85286 0.00031739 12.4997
1.85321 0.000318583 12.4997
1.85357 0.000319776 12.4997
1.85393 0.000320964 12.4997
1.85429 0.00032215 12.4997
1.85464 0.000323336 12.4997
1.855 0.000324519 12.4997
1.85536 0.000325699 12.4997
1.85571 0.000326877 12.4997
1.85607 0.000328023 12.4997
1.85643 0.000329195 12.4997
1.85679 0.000330367 12.4997
1.85714 0.000331537 12.4997
1.8575 0.000332709 12.4997
1.85786 0.000333879 12.4997
1.85821 0.000335048 12.4997
1.85857 0.000336211 12.4997
1.85893 0.000337376 12.4997
1.85929 0.000338528 12.4997
1.85964 0.000339671 12.4997
1.86 0.000340818 12.4997
1.86036 0.000341963 12.4997
1.86071 0.000343109 12.4997
1.86107 0.000344247 12.4997
1.86143 0.000345389 12.4997
1.86179 0.000346521 12.4997
1.86214 0.000347656 12.4998
1.8625 0.000348784 12.4998
1.86286 0.000349913 12.4998
1.86321 0.000351033 12.4998
1.86357 0.000352154 12.4998
1.86393 0.000353272 12.4998
1.86429 0.000354391 12.4998
1.86464 0.000355497 12.4998
1.865 0.000356609 12.4998
1.86536 0.000357716 12.4998
1.86571 0.000358845 12.4998
1.86607 0.000359945 12.4998
1.86643 0.000361043 12.4998
1.86679 0.000362137 12.4998
1.86714 0.000363223 12.4998
1.8675 0.000364313 12.4998
1.86786 0.000365392 12.4998
1.86821 0.000366475 12.4998
1.86857 0.000367548 12.4998
1.86893 0.000368621 12.4998
1.86929 0.000369665 12.4998
1.86964 0.000370728 12.4998
1.87 0.000371792 12.4998
1.87036 0.000372849 12.4998
1.87071 0.000373904 12.4998
1.87107 0.000374954 12.4998
1.87143 0.000376002 12.4998
1.87179 0.000377044 12.4998
1.87214 0.000378084 12.4998
1.8725 0.000379119 12.4998
1.87286 0.000380151 12.4998
1.87321 0.000381178 12.4998
1.87357 0.000382203 12.4998
1.87393 0.000383222 12.4998
1.87429 0.000384238 12.4998
1.87464 0.00038525 12.4998
1.875 0.000386254 12.4998
1.87536 0.000387261 12.4998
1.87571 0.000388257 12.4998
1.87607 0.000389253 12.4998
1.87643 0.000390241 12.4998
1.87679 0.000391229 12.4998
1.87714 0.000392208 12.4998
1.8775 0.000393186 12.4998
1.87786 0.000394157 12.4998
1.87821 0.000395126 12.4998
1.87857 0.000396088 12.4998
1.87893 0.000397048 12.4998
1.87929 0.000398001 12.4998
1.87964 0.000398952 12.4998
1.88 0.000399896 12.4998
1.88036 0.000400842 12.4998
1.88071 0.00040177 12.4998
1.88107 0.000402705 12.4998
1.88143 0.000403631 12.4998
1.88179 0.000404577 12.4998
1.88214 0.000405497 12.4998
1.8825 0.000406418 12.4998
1.88286 0.000407301 12.4998
1.88321 0.000408231 12.4998
1.88357 0.000409147 12.4998
1.88393 0.000410055 12.4998
1.88429 0.000410934 12.4998
1.88464 0.000411794 12.4998
1.885 0.000412685 12.4998
1.88536 0.000413556 12.4998
1.88571 0.000414431 12.4998
1.88607 0.000415295 12.4998
1.88643 0.000416163 12.4998
1.88679 0.000417034 12.4998
1.88714 0.000417892 12.4998
1.8875 0.000418733 12.4998
1.88786 0.000419584 12.4998
1.88821 0.000420421 12.4998
1.88857 0.000421257 12.4998
1.88893 0.000422094 12.4998
1.88929 0.000422919 12.4998
1.88964 0.000423741 12.4998
1.89 0.000424557 12.4998
1.89036 0.000425669 12.4999
1.89071 0.000426755 12.4999
1.89107 0.000427541 12.4999
1.89143 0.000428349 12.4999
1.89179 0.00042915 12.4999
1.89214 0.000429943 12.4999
1.8925 0.000430729 12.4999
1.89286 0.000431513 12.4999
1.89321 0.000432283 12.4999
1.89357 0.000433059 12.4999
1.89393 0.00043382 12.4999
1.89429 0.000434588 12.4999
1.89464 0.000435337 12.4999
1.895 0.000436094 12.4999
1.89536 0
