t ke gpe 
2.47917 0.992795 6.75825
2.48 0.992981 6.74928
2.48083 0.993192 6.74029
2.48167 0.993435 6.73129
2.4825 0.993578 6.72227
2.48333 0.99366 6.71326
2.48417 0.993806 6.70422
2.485 0.993903 6.69518
2.48583 0.994006 6.6861
2.48667 0.99419 6.677
2.4875 0.994373 6.66789
2.48833 0.994484 6.65877
2.48917 0.994636 6.64963
2.49 0.994733 6.64047
2.49083 0.994858 6.63129
2.49167 0.995019 6.62209
2.4925 0.995142 6.61288
2.49333 0.99527 6.60366
2.49417 0.995445 6.59441
2.495 0.995613 6.58516
2.49583 0.995772 6.57589
2.49667 0.995849 6.5666
2.4975 0.995963 6.55728
2.49833 0.996217 6.54795
2.49917 0.996426 6.53861
2.5 0.996666 6.52926
2.50083 0.996922 6.51989
2.50167 0.997157 6.5105
2.5025 0.997377 6.50107
2.50333 0.997548 6.49163
2.50417 0.997789 6.48217
2.505 0.998044 6.47269
2.50583 0.998198 6.4632
2.50667 0.998369 6.45368
2.5075 0.998729 6.44415
2.50833 0.999082 6.4346
2.50917 0.999446 6.42504
2.51 0.999663 6.41547
2.51083 0.999824 6.40589
2.51167 1.00009 6.39628
2.5125 1.00043 6.38664
2.51333 1.00067 6.37699
2.51417 1.00093 6.36732
2.515 1.00123 6.35762
2.51583 1.00155 6.34792
2.51667 1.00179 6.3382
2.5175 1.00212 6.32847
2.51833 1.00233 6.31871
2.51917 1.00265 6.30893
2.52 1.003 6.29913
2.52083 1.00338 6.28931
2.52167 1.00379 6.27949
2.5225 1.00417 6.26966
2.52333 1.00447 6.25981
2.52417 1.00473 6.24993
2.525 1.0051 6.24003
2.52583 1.00547 6.23011
2.52667 1.0057 6.22018
2.5275 1.00614 6.21024
2.52833 1.00646 6.2003
2.52917 1.00675 6.19033
2.53 1.00706 6.18035
2.53083 1.0073 6.17034
2.53167 1.00765 6.16032
2.5325 1.00792 6.15027
2.53333 1.00829 6.14019
2.53417 1.00859 6.13011
2.535 1.00892 6.12003
2.53583 1.00924 6.10991
2.53667 1.00956 6.09977
2.5375 1.00992 6.0896
2.53833 1.01025 6.07942
2.53917 1.0106 6.06921
2.54 1.01099 6.059
2.54091 1.01145 6.04783
2.54182 1.01183 6.03663
2.54273 1.01221 6.0254
2.54364 1.01268 6.01416
2.54455 1.01303 6.0029
2.54545 1.01339 5.99161
2.54636 1.01372 5.9803
2.54727 1.01413 5.96897
2.54818 1.01451 5.9576
2.54909 1.01485 5.94622
2.55 1.01515 5.93479
2.55091 1.0154 5.92335
2.55182 1.01586 5.91188
2.55273 1.01631 5.9004
2.55364 1.01671 5.88886
2.55455 1.01716 5.8773
2.55545 1.01757 5.8657
2.55636 1.01799 5.8541
2.55727 1.01834 5.84246
2.55818 1.01878 5.8308
2.55909 1.01918 5.81909
2.56 1.01966 5.80737
2.56091 1.02006 5.79561
2.56182 1.02044 5.78384
2.56273 1.02071 5.77204
2.56364 1.02106 5.76022
2.56455 1.02141 5.74837
2.56545 1.02185 5.7365
2.56636 1.02239 5.72458
2.56727 1.02284 5.71266
2.56818 1.02333 5.7007
2.56909 1.0238 5.68871
2.57 1.02414 5.67667
2.571 1.02442 5.66343
2.5719 1.02479 5.65147
2.5728 1.02503 5.63949
2.5737 1.02527 5.62746
2.5746 1.02554 5.61541
2.5755 1.0258 5.60331
2.5764 1.02616 5.59119
2.5773 1.02647 5.57903
2.5782 1.0267 5.56686
2.5791 1.02701 5.55466
2.58 1.02743 5.54244
2.58091 1.0279 5.53004
2.58182 1.02831 5.51762
2.58273 1.02867 5.50515
2.58364 1.02906 5.49266
2.58455 1.02955 5.48012
2.58545 1.03003 5.46757
2.58636 1.03042 5.45496
2.58727 1.0308 5.44234
2.58818 1.03126 5.42964
2.58909 1.03171 5.41695
2.59 1.03226 5.40422
2.59091 1.03281 5.39146
2.59182 1.03335 5.37864
2.59273 1.03382 5.36582
2.59364 1.03428 5.35294
2.59455 1.03475 5.34004
2.59545 1.03521 5.32709
2.59636 1.03563 5.31414
2.59727 1.03609 5.30112
2.59818 1.03646 5.28807
2.59909 1.03695 5.27496
2.6 1.0374 5.26185
2.60091 1.03784 5.24869
2.60182 1.03823 5.23551
2.60273 1.03866 5.22229
2.60364 1.03914 5.20906
2.60455 1.03965 5.19576
2.60545 1.0402 5.18246
2.60636 1.0407 5.1691
2.60727 1.04122 5.15574
2.60818 1.04183 5.14232
2.60909 1.04244 5.12889
2.61 1.04303 5.1154
2.61091 1.04369 5.10189
2.61182 1.04431 5.08833
2.61273 1.04487 5.07476
2.61364 1.04547 5.06114
2.61455 1.04609 5.04751
2.61545 1.04675 5.03381
2.61636 1.04748 5.02009
2.61727 1.04817 5.0063
2.61818 1.04888 4.9925
2.61909 1.04962 4.97867
2.62 1.05036 4.96483
2.62083 1.05113 4.95208
2.62167 1.05186 4.93932
2.6225 1.05274 4.92651
2.62333 1.05349 4.91369
2.62417 1.05431 4.90082
2.6249 1.05502 4.88956
2.62562 1.05574 4.87825
2.62635 1.05651 4.86694
2.62708 1.05735 4.85559
2.62781 1.05798 4.84422
2.62854 1.05872 4.83282
2.62927 1.05942 4.82141
2.63 1.06005 4.80996
2.63077 1.06094 4.79788
2.63154 1.06178 4.78576
2.63231 1.06284 4.77365
2.63308 1.06342 4.76147
2.63385 1.06412 4.74928
2.63462 1.06498 4.73706
2.63538 1.06572 4.72485
2.63615 1.06657 4.71259
2.63692 1.06737 4.70032
2.63769 1.06812 4.68799
2.63846 1.06906 4.67565
2.63923 1.06981 4.66326
2.64 1.07078 4.65089
2.64077 1.07164 4.63846
2.64154 1.07239 4.62602
2.64231 1.07316 4.61355
2.64308 1.07409 4.60106
2.64385 1.07499 4.58853
2.64462 1.07593 4.57599
2.64538 1.07691 4.5634
2.64615 1.07786 4.55081
2.64692 1.07897 4.53815
2.64769 1.07983 4.52548
2.64846 1.08073 4.51275
2.64923 1.0818 4.50003
2.65 1.08298 4.48729
2.65077 1.08391 4.47454
2.65154 1.08493 4.46172
2.65231 1.08576 4.4489
2.65308 1.08698 4.43603
2.65377 1.08801 4.42445
2.65446 1.08882 4.41283
2.65515 1.08944 4.40122
2.65585 1.09043 4.38959
2.65654 1.09108 4.37795
2.65723 1.0921 4.36625
2.65792 1.09304 4.35454
2.65862 1.09395 4.34277
2.65931 1.09482 4.33099
2.66 1.09571 4.31921
2.66071 1.09672 4.30708
2.66143 1.0974 4.29491
2.66214 1.09841 4.28272
2.66286 1.09948 4.27047
2.66357 1.10054 4.2582
2.66429 1.10156 4.2459
2.665 1.10213 4.23359
2.66571 1.10362 4.22126
2.66643 1.10422 4.20893
2.66714 1.10547 4.19653
2.66786 1.10614 4.18413
2.66857 1.10701 4.17168
2.66929 1.10787 4.15922
2.67 1.10917 4.14672
2.67077 1.11029 4.13325
2.67154 1.1114 4.11975
2.67231 1.11242 4.10624
2.67308 1.11351 4.09269
2.67385 1.11468 4.07914
2.67462 1.11564 4.06554
2.67538 1.11657 4.05192
2.67615 1.11763 4.03825
2.67692 1.11883 4.02458
2.67769 1.11979 4.01089
2.67846 1.12074 3.99719
2.67923 1.12161 3.98339
2.68 1.12256 3.9696
2.68077 1.1236 3.95577
2.68154 1.12412 3.94195
2.68231 1.12574 3.92809
2.68308 1.12628 3.91421
2.68385 1.12726 3.90029
2.68462 1.12801 3.88637
2.68538 1.12908 3.8724
2.68615 1.13005 3.85839
2.68692 1.13107 3.84434
2.68769 1.13202 3.83029
2.68846 1.13295 3.81619
2.68923 1.13393 3.80209
2.69 1.13467 3.78792
2.69077 1.13594 3.77373
2.69154 1.13661 3.75949
2.69231 1.1378 3.74522
2.69308 1.13861 3.73094
2.69385 1.13986 3.71663
2.69462 1.14086 3.70232
2.69538 1.14181 3.68799
2.69615 1.14275 3.6736
2.69692 1.14377 3.65919
2.69769 1.14458 3.64474
2.69846 1.14568 3.63028
2.69923 1.14654 3.61578
2.7 1.14722 3.6013
2.70077 1.14837 3.58677
2.70154 1.14932 3.57221
2.70231 1.15055 3.55761
2.70308 1.15162 3.543
2.70385 1.15241 3.52834
2.70462 1.15399 3.51367
2.70538 1.15486 3.49897
2.70615 1.15593 3.48426
2.70692 1.15717 3.46951
2.70769 1.15824 3.45476
2.70846 1.15925 3.43995
2.70923 1.16039 3.42513
2.71 1.16144 3.41028
2.71077 1.16267 3.3954
2.71154 1.16402 3.38047
2.71231 1.16516 3.3655
2.71308 1.16647 3.35052
2.71385 1.16737 3.33547
2.71462 1.16843 3.32037
2.71538 1.16954 3.30528
2.71615 1.17084 3.29015
2.71692 1.17199 3.27505
2.71769 1.17318 3.2599
2.71846 1.17437 3.24474
2.71923 1.17542 3.22954
2.72 1.17662 3.21434
2.72083 1.178 3.19781
2.72167 1.1792 3.18124
2.7225 1.18043 3.16463
2.72333 1.18197 3.14799
2.72417 1.18331 3.13132
2.725 1.1846 3.11462
2.72583 1.1859 3.09788
2.72667 1.18709 3.08113
2.7275 1.18836 3.06433
2.72833 1.18977 3.04751
2.72917 1.19115 3.03064
2.73 1.19255 3.01375
2.73083 1.19392 2.99682
2.73167 1.19531 2.97988
2.7325 1.1967 2.96287
2.73333 1.19811 2.94584
2.73417 1.19939 2.92877
2.735 1.20081 2.91168
2.73583 1.20218 2.89454
2.73667 1.20349 2.87736
2.7375 1.20494 2.86015
2.73833 1.20618 2.84292
2.73917 1.20766 2.82566
2.74 1.20937 2.80838
2.74091 1.21054 2.78947
2.74182 1.21196 2.77054
2.74273 1.21345 2.75156
2.74364 1.21494 2.73255
2.74455 1.21643 2.71349
2.74545 1.21789 2.69439
2.74636 1.21944 2.67524
2.74727 1.22094 2.65606
2.74818 1.22242 2.63684
2.74909 1.22393 2.61758
2.75 1.22548 2.59828
2.75091 1.22706 2.57892
2.75182 1.22859 2.55953
2.75273 1.23022 2.54013
2.75364 1.23175 2.52067
2.75455 1.23337 2.50118
2.75545 1.23488 2.48164
2.75636 1.23642 2.46206
2.75727 1.23815 2.44243
2.75818 1.23955 2.42277
2.75909 1.24115 2.40307
2.76 1.2427 2.38336
2.761 1.24449 2.36163
2.762 1.246 2.33986
2.763 1.24778 2.31805
2.764 1.24942 2.29619
2.765 1.25119 2.27428
2.766 1.2528 2.25233
2.767 1.25461 2.23028
2.768 1.25634 2.20821
2.769 1.25789 2.1861
2.77 1.25958 2.16395
2.771 1.26143 2.14176
2.772 1.26312 2.11954
2.773 1.2648 2.09725
2.774 1.26625 2.07494
2.775 1.26803 2.05259
2.776 1.26969 2.03018
2.777 1.27136 2.00772
2.778 1.27302 1.98522
2.779 1.27463 1.96268
2.78 1.27611 1.94013
2.781 1.2778 1.91752
2.782 1.27967 1.89486
2.783 1.28129 1.87216
2.784 1.28306 1.84943
2.785 1.28493 1.82665
2.786 1.28685 1.80384
2.787 1.28847 1.78099
2.788 1.28995 1.75809
2.789 1.29162 1.73515
2.79 1.29322 1.71218
2.791 1.29502 1.68914
2.792 1.29673 1.66604
2.793 1.29847 1.6429
2.794 1.30026 1.61974
2.795 1.30172 1.59653
2.79583 1.30301 1.57717
2.79667 1.30429 1.55779
2.7975 1.30563 1.53838
2.79833 1.3069 1.51892
2.79917 1.30813 1.49945
2.8 1.30937 1.47996
2.80091 1.31066 1.45869
2.80182 1.31219 1.43736
2.80273 1.31349 1.416
2.80364 1.31494 1.3946
2.80455 1.31633 1.37317
2.80545 1.31772 1.35169
2.80621 1.31887 1.33377
2.80697 1.31994 1.31582
2.80773 1.32107 1.29785
2.80848 1.32226 1.27988
2.80924 1.32335 1.26189
2.81 1.32456 1.24387
2.81083 1.32581 1.22404
2.81167 1.327 1.20416
2.8125 1.3282 1.18427
2.81333 1.32937 1.16434
2.81417 1.33052 1.14439
2.815 1.33172 1.12442
2.81583 1.33317 1.1044
2.81667 1.3345 1.08436
2.8175 1.33593 1.06432
2.81833 1.33713 1.04424
2.81917 1.33838 1.02417
2.82 1.3397 1.00407
2.82091 1.34102 0.982127
2.82182 1.34228 0.960149
2.82273 1.34353 0.938146
2.82364 1.3446 0.916108
2.82455 1.34581 0.894079
2.82545 1.34686 0.872012
2.82636 1.34818 0.849918
2.82727 1.34929 0.827792
2.82818 1.3504 0.805654
2.82909 1.35153 0.783497
2.83 1.35254 0.761322
2.83091 1.35378 0.739108
2.83182 1.3549 0.716879
2.83273 1.35608 0.694631
2.83364 1.35713 0.672376
2.83455 1.35818 0.650105
2.83545 1.35911 0.627809
2.83636 1.36022 0.605485
2.83727 1.36144 0.583149
2.83818 1.36261 0.560774
2.83909 1.36374 0.538388
2.84 1.36484 0.516002
2.84091 1.36591 0.493595
2.84174 1.3669 0.473199
2.84256 1.36792 0.452793
2.84339 1.36886 0.432389
2.84421 1.36969 0.411978
2.84504 1.3706 0.391525
2.84587 1.3715 0.371045
2.84669 1.37241 0.350565
2.84752 1.37355 0.330073
2.84835 1.37423 0.309603
2.84917 1.3752 0.289105
2.85 1.37609 0.268593
2.85083 1.37692 0.247908
2.85167 1.37794 0.227218
2.85242 1.3787 0.208388
2.85318 1.37938 0.189547
2.85394 1.3802 0.170702
2.8547 1.38092 0.151856
2.85545 1.38193 0.132983
2.85621 1.38268 0.114091
2.85697 1.3831 0.0951986
2.85773 1.38399 0.076317
2.85848 1.38501 0.05742
2.85924 1.38584 0.0385096
2.86 1.38652 0.0195875
2.86083 1.38737 -0.00122523
2.86167 1.38824 -0.0220493
2.8625 1.38905 -0.0428865
2.86333 1.38991 -0.0637048
2.86417 1.39064 -0.0845308
2.865 1.39145 -0.105385
2.86583 1.39206 -0.126235
2.86667 1.39275 -0.147078
2.8675 1.39336 -0.167925
2.86833 1.39404 -0.188778
2.86917 1.39472 -0.209644
2.87 1.39529 -0.230518
2.87083 1.39608 -0.251395
2.87167 1.39683 -0.272279
2.8725 1.39747 -0.293172
2.87333 1.39794 -0.314062
2.87417 1.39854 -0.334958
2.875 1.39928 -0.355859
2.87583 1.40016 -0.376763
2.87667 1.40092 -0.397673
2.8775 1.40183 -0.418569
2.87833 1.40249 -0.439454
2.87917 1.40332 -0.460345
2.88 1.40393 -0.481239
2.88083 1.4046 -0.502133
2.88167 1.4051 -0.523029
2.8825 1.40571 -0.543919
2.88333 1.40642 -0.564835
2.88417 1.40702 -0.585775
2.885 1.40775 -0.606714
2.88583 1.40844 -0.627629
2.88667 1.40902 -0.648547
2.8875 1.40954 -0.669466
2.88833 1.40997 -0.690401
2.88917 1.41068 -0.711348
2.89 1.41117 -0.732301
2.89083 1.41174 -0.753228
2.89167 1.41244 -0.774145
2.8925 1.41304 -0.795052
2.89333 1.41355 -0.815983
2.89417 1.41433 -0.836941
2.895 1.41446 -0.857935
2.89583 1.41514 -0.878876
2.89667 1.41575 -0.899806
2.8975 1.41647 -0.920731
2.89833 1.41696 -0.941669
2.89917 1.41756 -0.962596
2.9 1.41796 -0.983525
2.90091 1.41866 -1.00635
2.90182 1.41943 -1.02918
2.90273 1.42008 -1.052
2.90364 1.42072 -1.07482
2.90455 1.42141 -1.09762
2.90545 1.42192 -1.12042
2.90621 1.42232 -1.13944
2.90697 1.42302 -1.15842
2.90773 1.42352 -1.17744
2.90848 1.42397 -1.19648
2.90924 1.42461 -1.2155
2.91 1.42513 -1.23452
2.91083 1.42593 -1.25541
2.91167 1.42651 -1.27633
2.9125 1.42697 -1.29725
2.91333 1.42738 -1.31816
2.91417 1.42807 -1.33908
2.915 1.42851 -1.36
2.91583 1.42916 -1.3809
2.91667 1.42962 -1.40181
2.9175 1.43014 -1.42272
2.91833 1.43046 -1.44362
2.91917 1.43115 -1.46453
2.92 1.43158 -1.48546
2.92083 1.43228 -1.50637
2.92167 1.43279 -1.52727
2.9225 1.43325 -1.54817
2.92333 1.4336 -1.56909
2.92417 1.43408 -1.59
2.925 1.43459 -1.61091
2.92583 1.43514 -1.6318
2.92667 1.43568 -1.65269
2.9275 1.43629 -1.67358
2.92833 1.4368 -1.69449
2.92917 1.43727 -1.71537
2.93 1.43771 -1.73625
2.93083 1.43798 -1.75712
2.93167 1.43863 -1.778
2.9325 1.43926 -1.7989
2.93333 1.43968 -1.81981
2.93417 1.4401 -1.84071
2.935 1.44029 -1.86161
2.93583 1.44081 -1.8825
2.93667 1.4412 -1.90341
2.9375 1.44146 -1.92431
2.93833 1.44196 -1.94521
2.93917 1.44245 -1.96612
2.94 1.44283 -1.98704
2.94091 1.44342 -2.00985
2.94182 1.44413 -2.03265
2.94273 1.44484 -2.05548
2.94364 1.44546 -2.07833
2.94455 1.44649 -2.10117
2.94545 1.44719 -2.12401
2.94636 1.44779 -2.14685
2.94727 1.44853 -2.1697
2.94818 1.449 -2.19259
2.94909 1.44977 -2.21549
2.95 1.45057 -2.23836
2.951 1.45122 -2.26351
2.952 1.45238 -2.28865
2.953 1.45314 -2.31386
2.954 1.45418 -2.33905
2.955 1.45489 -2.36425
2.956 1.45559 -2.38943
2.957 1.4565 -2.41464
2.958 1.45749 -2.43987
2.95867 1.45782 -2.45673
2.95933 1.45831 -2.47358
2.96 1.4588 -2.49043
2.96091 1.45954 -2.51336
2.96182 1.46035 -2.53633
2.96273 1.46134 -2.55931
2.96364 1.46227 -2.58229
2.96455 1.46331 -2.60527
2.96545 1.46419 -2.6283
2.96636 1.46522 -2.65132
2.96727 1.46611 -2.67436
2.96818 1.46729 -2.69739
2.96909 1.46829 -2.72045
2.97 1.46925 -2.74352
2.97091 1.47034 -2.76663
2.97182 1.47143 -2.78973
2.97273 1.47243 -2.81286
2.97364 1.47346 -2.83598
2.97455 1.47438 -2.85912
2.97545 1.47541 -2.88227
2.97636 1.47632 -2.90544
2.97727 1.47738 -2.92864
2.97818 1.47826 -2.95188
2.97879 1.47853 -2.96737
2.97939 1.47931 -2.98287
2.98 1.47984 -2.99835
2.98083 1.48087 -3.01966
2.98167 1.48201 -3.04098
2.9825 1.4829 -3.06233
2.98333 1.48387 -3.08369
2.98417 1.48483 -3.10507
2.985 1.48582 -3.12647
2.98583 1.48686 -3.14788
2.98667 1.48796 -3.16928
2.9875 1.4888 -3.1907
2.98833 1.48963 -3.21211
2.98917 1.4906 -3.23355
2.99 1.49155 -3.255
2.99083 1.49227 -3.2765
2.99167 1.49331 -3.29798
2.9925 1.4941 -3.31949
2.99333 1.49514 -3.341
2.99417 1.49622 -3.36254
2.995 1.49729 -3.3841
2.99583 1.49826 -3.40567
2.99667 1.49898 -3.42725
2.9975 1.50004 -3.44884
2.99833 1.50087 -3.47043
2.99917 1.5015 -3.49203
3 1.50233 -3.51363
3.00083 1.5031 -3.53525
3.00167 1.50375 -3.55691
3.0025 1.50461 -3.5786
3.00333 1.50571 -3.60029
3.00417 1.50639 -3.62197
3.005 1.50716 -3.64366
3.00583 1.50775 -3.66539
3.00667 1.50845 -3.68713
3.0075 1.50917 -3.70887
3.00833 1.51003 -3.73061
3.00917 1.51071 -3.75237
3.01 1.51135 -3.77415
3.01083 1.51231 -3.79594
3.01167 1.51319 -3.81776
3.0125 1.51388 -3.8396
3.01333 1.51471 -3.86143
3.01417 1.51556 -3.88326
3.015 1.51631 -3.9051
3.01583 1.51725 -3.92699
3.01667 1.51816 -3.94889
3.0175 1.51903 -3.97077
3.01833 1.51984 -3.99264
3.01917 1.52079 -4.01453
3.02 1.52173 -4.03642
3.02083 1.52258 -4.05834
3.02167 1.52336 -4.08026
3.0225 1.52417 -4.10218
3.02333 1.52481 -4.12412
3.02417 1.52556 -4.14609
3.025 1.52621 -4.16806
3.02583 1.52702 -4.19004
3.02667 1.52791 -4.21202
3.0275 1.52868 -4.23401
3.02833 1.52947 -4.256
3.02917 1.53028 -4.27799
3.03 1.53103 -4.30001
3.03083 1.53192 -4.32203
3.03167 1.53266 -4.34404
3.0325 1.53336 -4.36602
3.03333 1.53411 -4.38803
3.03417 1.53485 -4.41004
3.035 1.53581 -4.43209
3.03583 1.5364 -4.45414
3.03667 1.53705 -4.47619
3.0375 1.53781 -4.49824
3.03833 1.53843 -4.52032
3.03917 1.53912 -4.54242
3.04 1.54014 -4.56454
3.04083 1.54064 -4.58664
3.04167 1.54124 -4.60874
3.0425 1.54167 -4.63084
3.04333 1.5423 -4.65297
3.04417 1.54302 -4.67509
3.045 1.54366 -4.69721
3.04583 1.54406 -4.7193
3.04667 1.54462 -4.74138
3.0475 1.54525 -4.76346
3.04833 1.546 -4.78553
3.04917 1.54658 -4.80763
3.05 1.54729 -4.82975
3.05083 1.54783 -4.85184
3.05167 1.54849 -4.87394
3.0525 1.54911 -4.89604
3.05333 1.54985 -4.91814
3.05417 1.55068 -4.94023
3.055 1.5515 -4.96234
3.05583 1.55216 -4.98444
3.05667 1.55271 -5.00654
3.0575 1.55336 -5.02862
3.05833 1.55386 -5.05071
3.05917 1.55434 -5.07279
3.06 1.55497 -5.09489
3.06083 1.55549 -5.11699
3.06167 1.55607 -5.13907
3.0625 1.55673 -5.16114
3.06333 1.55717 -5.18322
3.06417 1.55749 -5.20528
3.065 1.55814 -5.22736
3.06583 1.55885 -5.24943
3.06667 1.5593 -5.2715
3.0675 1.55981 -5.29356
3.06833 1.56038 -5.31563
3.06917 1.56082 -5.33767
3.07 1.56129 -5.35972
3.07083 1.56184 -5.38176
3.07167 1.56224 -5.40381
3.0725 1.56257 -5.42585
3.07333 1.56309 -5.44788
3.07417 1.56344 -5.46987
3.075 1.56374 -5.49186
3.07583 1.56398 -5.51384
3.07667 1.56406 -5.53584
3.0775 1.56439 -5.55782
3.07833 1.56485 -5.5798
3.07917 1.56519 -5.60176
3.08 1.56536 -5.62373
3.08083 1.56564 -5.64568
3.08167 1.56601 -5.66763
3.0825 1.56651 -5.68952
3.08333 1.56694 -5.71142
3.08417 1.5673 -5.73333
3.085 1.56733 -5.75524
3.08583 1.56775 -5.77711
3.08667 1.56797 -5.79898
3.0875 1.56848 -5.82084
3.08833 1.56882 -5.84269
3.08917 1.56928 -5.86453
3.09 1.56958 -5.88637
3.09083 1.57005 -5.90819
3.09167 1.57044 -5.92999
3.0925 1.5712 -5.95178
3.09333 1.57179 -5.97359
3.09417 1.5721 -5.99537
3.095 1.57231 -6.01715
3.09583 1.57263 -6.03891
3.09667 1.57301 -6.06064
3.0975 1.57332 -6.08235
3.09833 1.57345 -6.10405
3.09917 1.57387 -6.12576
3.1 1.57411 -6.14743
3.10083 1.57405 -6.16907
3.10167 1.57408 -6.19071
3.1025 1.5742 -6.21233
3.10333 1.57421 -6.23395
3.10417 1.57428 -6.25557
3.105 1.57444 -6.27718
3.10583 1.57434 -6.29875
3.10667 1.57424 -6.32029
3.1075 1.57419 -6.34179
3.10833 1.57407 -6.3633
3.10917 1.57415 -6.3848
3.11 1.57412 -6.40628
3.11083 1.57423 -6.42774
3.11167 1.57441 -6.44916
3.1125 1.57458 -6.47053
3.11333 1.57465 -6.49188
3.11417 1.57485 -6.5132
3.115 1.57522 -6.53448
3.11583 1.57542 -6.55576
3.11667 1.57555 -6.57705
3.1175 1.57569 -6.5983
3.11833 1.57614 -6.61954
3.11917 1.57612 -6.64075
3.12 1.57644 -6.66193
3.12083 1.57683 -6.68308
3.12167 1.57684 -6.70419
3.1225 1.57697 -6.72528
3.12333 1.57718 -6.74636
3.12417 1.57742 -6.76741
3.125 1.5778 -6.78846
3.12583 1.57804 -6.80945
3.12667 1.57827 -6.83042
3.1275 1.57833 -6.85137
3.12833 1.57834 -6.87226
3.12917 1.57847 -6.89312
3.13 1.5786 -6.91398
3.13083 1.57868 -6.93478
3.13167 1.57873 -6.95554
3.1325 1.57899 -6.97625
3.13333 1.57945 -6.99696
3.13417 1.5798 -7.01764
3.135 1.58 -7.03827
3.13583 1.58014 -7.05886
3.13667 1.58045 -7.07942
3.1375 1.58073 -7.09995
3.13833 1.5812 -7.12045
3.13917 1.58176 -7.14094
3.14 1.58215 -7.1614
3.14083 1.58287 -7.18181
3.14167 1.58358 -7.20217
3.1425 1.58396 -7.22252
3.14333 1.58455 -7.24282
3.14417 1.5851 -7.26309
3.145 1.58571 -7.28332
3.14583 1.58606 -7.3035
3.14667 1.58671 -7.32365
3.1475 1.58738 -7.34379
3.14833 1.58788 -7.36388
3.14917 1.58848 -7.38391
3.15 1.58876 -7.4039
3.15083 1.58928 -7.42384
3.15167 1.58987 -7.44374
3.1525 1.59027 -7.4636
3.15333 1.59108 -7.48341
3.15417 1.5918 -7.5032
3.155 1.59239 -7.52296
3.15583 1.59296 -7.54268
3.15667 1.59339 -7.56236
3.1575 1.59396 -7.58199
3.15833 1.59466 -7.60158
3.15917 1.59519 -7.62113
3.16 1.59583 -7.64064
3.16091 1.59636 -7.66185
3.16182 1.59715 -7.68301
3.16273 1.59763 -7.70414
3.16364 1.59789 -7.72518
3.16455 1.59866 -7.74617
3.16545 1.59973 -7.7671
3.16636 1.60031 -7.78796
3.16727 1.60126 -7.80881
3.16818 1.60233 -7.82964
3.16909 1.60316 -7.85039
3.17 1.60389 -7.87105
3.17091 1.60454 -7.89163
3.17182 1.60533 -7.91217
3.17273 1.60633 -7.93267
3.17354 1.60696 -7.95085
3.17434 1.60757 -7.96899
3.17515 1.6083 -7.98705
3.17596 1.60921 -8.00506
3.17677 1.60994 -8.02303
3.17758 1.6108 -8.04095
3.17838 1.61156 -8.05884
3.17919 1.61232 -8.07667
3.18 1.61309 -8.09445
3.18083 1.61404 -8.11274
3.18167 1.61512 -8.13099
3.1825 1.61611 -8.14918
3.18333 1.61687 -8.1673
3.18417 1.61784 -8.18536
3.185 1.61896 -8.20338
3.18583 1.61994 -8.22134
3.18667 1.62092 -8.23924
3.1875 1.6217 -8.25707
3.18833 1.62236 -8.27485
3.18917 1.62349 -8.29258
3.19 1.6247 -8.31026
3.19083 1.62568 -8.32786
3.19167 1.62654 -8.34542
3.1925 1.62748 -8.3629
3.19325 1.62829 -8.37857
3.194 1.62919 -8.39416
3.19475 1.63021 -8.40975
3.1955 1.63129 -8.42527
3.19625 1.6323 -8.44073
3.197 1.6333 -8.45615
3.19775 1.63422 -8.47154
3.1985 1.63509 -8.48686
3.19925 1.63612 -8.50215
3.2 1.63713 -8.51739
3.20077 1.63813 -8.53296
3.20154 1.63924 -8.54846
3.20231 1.64025 -8.56392
3.20308 1.6413 -8.57932
3.20385 1.64228 -8.59467
3.20462 1.64333 -8.60997
3.20538 1.64424 -8.62522
3.20615 1.64535 -8.64041
3.20692 1.64621 -8.65555
3.20769 1.64714 -8.67062
3.20846 1.64813 -8.68562
3.20923 1.64916 -8.70054
3.21 1.64994 -8.71543
3.21077 1.65085 -8.73026
3.21154 1.65171 -8.74506
3.21231 1.65278 -8.75979
3.21308 1.65376 -8.77443
3.21385 1.65461 -8.78902
3.21462 1.65557 -8.80358
3.21538 1.65622 -8.81806
3.21615 1.65709 -8.83247
3.21692 1.65805 -8.84684
3.21769 1.65901 -8.86114
3.21846 1.65986 -8.87536
3.21923 1.66073 -8.88955
3.22 1.66158 -8.90368
3.22077 1.66235 -8.91775
3.22154 1.66335 -8.93177
3.22231 1.66428 -8.94572
3.22308 1.66521 -8.95959
3.22385 1.66606 -8.97338
3.22462 1.66718 -8.9871
3.22538 1.66812 -9.00077
3.22615 1.66914 -9.0144
3.22692 1.67041 -9.02794
3.22769 1.67157 -9.04141
3.22846 1.67278 -9.05485
3.22923 1.67389 -9.06823
3.23 1.67494 -9.08151
3.23077 1.67597 -9.09472
3.23154 1.67719 -9.10789
3.23231 1.67829 -9.121
3.23308 1.67941 -9.13406
3.23385 1.68052 -9.14706
3.23462 1.68161 -9.15998
3.23538 1.68282 -9.1728
3.23615 1.684 -9.18555
3.23692 1.685 -9.19822
3.23769 1.68602 -9.21084
3.23846 1.68692 -9.22343
3.23923 1.68798 -9.23595
3.24 1.68913 -9.2484
3.24077 1.69027 -9.26078
3.24154 1.69145 -9.27309
3.24231 1.69245 -9.28533
3.24308 1.69381 -9.29751
